Wall time,Step,Value
1691875727.546575,1,0.03744906559586525
1691875736.167159,2,0.024088826030492783
1691875744.353074,3,0.018922246992588043
1691875752.2881033,4,0.016871849074959755
1691875759.6877277,5,0.013574344106018543
1691875768.3180208,6,0.012464632280170918
1691875776.985913,7,0.011258698999881744
1691875784.776405,8,0.010354192927479744
1691875793.1154928,9,0.009522859007120132
1691875802.091762,10,0.008771611377596855
1691875810.72453,11,0.008087273687124252
1691875818.9578817,12,0.007722831331193447
1691875826.7972646,13,0.007203755434602499
1691875835.3962843,14,0.006771506741642952
1691875843.4833183,15,0.006412039045244455
1691875851.041405,16,0.006188715808093548
1691875858.668392,17,0.005907417740672827
1691875867.2090716,18,0.00571442348882556
1691875875.2071033,19,0.005566468928009272
1691875882.7564967,20,0.005427731666713953
1691875889.8149018,21,0.005314800888299942
1691875896.375902,22,0.005229703150689602
1691875900.8752713,23,0.005172577686607838
1691875905.6234326,24,0.005036663729697466
1691875910.1463792,25,0.00498191500082612
1691875913.7110097,26,0.0049148681573569775
1691875917.387936,27,0.004864929709583521
1691875921.01867,28,0.004829393234103918
1691875924.6421084,29,0.004797127563506365
1691875928.2195535,30,0.00476409774273634
