Wall time,Step,Value
1695079097.7787628,109,0.7993243932723999
1695080430.6690247,110,0.7988237738609314
1695081776.5586033,111,0.7982651591300964
1695083120.0380821,112,0.7979792356491089
1695084459.7116055,113,0.7981482744216919
1695085794.4357061,114,0.7982640862464905
1695087134.4857583,115,0.7971850633621216
1695088498.5209565,116,0.7971878051757812
1695090387.5448794,117,0.7970499992370605
1695092157.613391,118,0.7967309951782227
1695093574.062911,119,0.7967172861099243
1695095348.5136852,120,0.7965967655181885
1695096898.2291372,121,0.7960436940193176
1695098238.295712,122,0.7957148551940918
1695099574.9749138,123,0.7951438426971436
1695100934.9565508,124,0.7950193881988525
1695102287.0292466,125,0.7947204113006592
1695103624.1110928,126,0.7946326732635498
1695105002.6479003,127,0.7940713763237
1695106365.8579617,128,0.7944137454032898
1695107744.2855234,129,0.7946162819862366
1695109096.875892,130,0.794039785861969
1695110477.1871743,131,0.7937624454498291
1695111835.26894,132,0.793633759021759
1695113204.5875611,133,0.79305499792099
1695114569.7037213,134,0.7929712533950806
1695115927.88291,135,0.7926138043403625
1695117286.8431048,136,0.7924199104309082
1695118642.0477583,137,0.7920876741409302
1695120000.9636207,138,0.7923740148544312
1695121354.388264,139,0.7918405532836914
1695122708.8602204,140,0.7916939854621887
1695124064.6777189,141,0.7912470102310181
1695125423.037949,142,0.7911927103996277
1695126777.2279184,143,0.7906205058097839
1695128125.7564907,144,0.7906616926193237
1695129474.8546696,145,0.790209949016571
1695130824.2294264,146,0.7900557518005371
1695132175.5682168,147,0.7897530198097229
1695133523.3872871,148,0.7895398736000061
1695134874.1267014,149,0.7896427512168884
1695136222.0140448,150,0.7893911004066467
1695137574.829996,151,0.7891765236854553
1695138913.1820288,152,0.7884698510169983
1695140246.6305275,153,0.7881391644477844
1695141576.1507778,154,0.7879787087440491
1695142909.1611743,155,0.7881964445114136
1695144241.2707362,156,0.788394570350647
1695145574.1720273,157,0.7881775498390198
1695146905.7213216,158,0.7876960039138794
1695148237.5306551,159,0.7871310114860535
1695149566.8259292,160,0.7872672080993652
1695150897.583346,161,0.7872238159179688
1695152228.1595592,162,0.7869228720664978
1695153559.745644,163,0.7860566973686218
1695154887.0268817,164,0.7858304977416992
1695156216.5982306,165,0.785550057888031
1695157545.4043598,166,0.7854392528533936
1695158873.20015,167,0.7854545712471008
1695160203.6521807,168,0.7855262756347656
1695161505.300419,169,0.7854079008102417
1695162801.9568121,170,0.7852085828781128
1695164172.820278,171,0.7846024036407471
1695165550.5742996,172,0.7846908569335938
1695166918.3525207,173,0.7841062545776367
1695168294.0327208,174,0.7838496565818787
1695169670.1984787,175,0.7834940552711487
1695171048.5309975,176,0.7839828729629517
1695172427.0592709,177,0.7832395434379578
1695173797.9717374,178,0.7834204435348511
1695175179.0535376,179,0.7830047607421875
1695176557.3141453,180,0.7828295826911926
1695177941.0694203,181,0.7824596166610718
1695179318.545178,182,0.7829676270484924
1695180693.3886616,183,0.7823212742805481
1695182070.8164048,184,0.7824302911758423
1695183443.3089378,185,0.7816358804702759
1695184818.8681588,186,0.7814378142356873
1695186192.1013596,187,0.7814218401908875
1695187573.203697,188,0.7814478874206543
1695188946.568263,189,0.7815051674842834
1695190318.2078173,190,0.7814874649047852
1695191694.755686,191,0.7812802791595459
1695193071.3602386,192,0.7809585332870483
1695194471.9965,193,0.7804133892059326
1695195862.482355,194,0.78070467710495
1695197248.9338896,195,0.780181348323822
1695198633.41196,196,0.7800992131233215
1695200017.0973313,197,0.7803815603256226
1695201399.3102765,198,0.780713677406311
1695202777.721539,199,0.7804935574531555
1695204154.2879767,200,0.7801082730293274
1695205533.2567234,201,0.7793301939964294
1695206910.0437276,202,0.7791585922241211
1695208296.5626664,203,0.7789916396141052
1695209673.69569,204,0.778978705406189
1695211051.0644507,205,0.7785300612449646
1695212427.3871849,206,0.7790405750274658
1695213804.3835385,207,0.7786821722984314
1695215193.743837,208,0.7782970070838928
1695216614.0319703,209,0.7777029275894165
1695218037.9971213,210,0.778095006942749
1695219453.3051577,211,0.7773973345756531
1695220893.1037295,212,0.7779704332351685
1695222311.4337406,213,0.7779030799865723
1695223732.4435148,214,0.7777705192565918
1695225149.5751848,215,0.7772148251533508
1695226558.675753,216,0.7771045565605164
1695227945.8677673,217,0.7771289348602295
1695229340.8822782,218,0.7771214842796326
1695230719.522125,219,0.7768927812576294
1695232100.2010274,220,0.7767722606658936
1695233477.0715911,221,0.7763794660568237
1695234852.1800804,222,0.7766174077987671
1695236231.7731552,223,0.7763340473175049
1695237615.8741946,224,0.7760881185531616
1695238998.066794,225,0.7753542065620422
1695240374.997402,226,0.7757663726806641
1695241753.889364,227,0.7756624817848206
1695243135.1085694,228,0.7756670713424683
1695244513.7543867,229,0.7749166488647461
1695245896.7677095,230,0.7749898433685303
1695247268.5647316,231,0.7746602892875671
1695248603.521757,232,0.7747097611427307
1695249936.0286286,233,0.774272620677948
1695251273.6873648,234,0.7748225331306458
1695252609.2620785,235,0.7744816541671753
1695253944.4686427,236,0.7745926380157471
1695255280.3840256,237,0.7736453413963318
1695256614.6937706,238,0.7729619145393372
1695257947.7755733,239,0.7728561162948608
1695259279.0484173,240,0.7732870578765869
1695260614.6946023,241,0.7733629941940308
1695261947.7294374,242,0.773598313331604
1695263280.526377,243,0.7734113335609436
1695264611.0542364,244,0.7734889388084412
1695265945.5048735,245,0.7729034423828125
1695267276.6299891,246,0.772976279258728
1695268609.329406,247,0.7726489305496216
1695269940.9526687,248,0.7725456357002258
1695271272.426344,249,0.772488534450531
1695272601.5988343,250,0.7723758220672607
1695273935.5148268,251,0.7725188732147217
1695275286.499471,252,0.772154688835144
1695276664.471174,253,0.7721385359764099
1695278036.2490535,254,0.7715254426002502
1695279421.8037872,255,0.7716534733772278
1695280807.052666,256,0.77144455909729
1695282187.734901,257,0.7717394232749939
1695283566.15466,258,0.7711769342422485
1695284941.5537572,259,0.7713778018951416
1695286319.7748432,260,0.7711696028709412
1695287693.878898,261,0.7708899974822998
1695289072.5071137,262,0.7707206606864929
1695290456.4308221,263,0.7705907225608826
1695291833.0722063,264,0.7705069780349731
1695293226.5902023,265,0.7703267931938171
1695294640.0839868,266,0.7705053687095642
1695296071.5940464,267,0.7703280448913574
1695297483.4151998,268,0.7702783942222595
1695298907.2596574,269,0.769668698310852
1695300321.5452173,270,0.7694365382194519
1695301740.9906824,271,0.7693119645118713
1695303158.3728747,272,0.7687693238258362
1695304571.423176,273,0.7691605687141418
1695305981.8471913,274,0.7689659595489502
1695307389.0270016,275,0.7690790891647339
1695308769.435641,276,0.7688338160514832
1695310146.6443827,277,0.7691166400909424
1695311525.8996842,278,0.7683855295181274
1695312903.487416,279,0.768750011920929
1695314285.9341965,280,0.7687252759933472
1695315664.42815,281,0.7686287760734558
1695317039.2241638,282,0.7682835459709167
1695318416.8598418,283,0.7681940197944641
1695319792.0076094,284,0.7679763436317444
1695321169.8183625,285,0.768047571182251
1695322543.3138921,286,0.7679580450057983
1695323918.979721,287,0.7678968906402588
1695325300.2020738,288,0.7678971886634827
1695326675.0160184,289,0.7677399516105652
1695328054.499782,290,0.7673559188842773
1695329427.2203183,291,0.7671943306922913
1695330807.4837382,292,0.7668555378913879
1695332184.1068594,293,0.766904890537262
1695333562.5191362,294,0.7663148641586304
1695334943.0899942,295,0.7665960788726807
1695336321.6106899,296,0.7664381265640259
1695337700.1173317,297,0.7667575478553772
1695339075.1842556,298,0.7666487097740173
1695340450.3774223,299,0.7661616802215576
1695341830.9157677,300,0.7659023404121399
