Wall time,Step,Value
1694712858.0180361,1,0.009668041951954365
1694712893.188957,2,0.008732231333851814
1694712920.40343,3,0.008046328090131283
1694712947.0740879,4,0.0077830469235777855
1694712982.973943,5,0.007544717285782099
1694713018.9752069,6,0.007375332526862621
1694713060.9797254,7,0.007240124978125095
1694713087.9993951,8,0.007134892046451569
1694713128.7253218,9,0.007043736986815929
1694713153.8531628,10,0.0069667743518948555
