Wall time,Step,Value
1684666059.8108819,1,0.2562955617904663
1684668419.658933,2,0.09393035620450974
1684670777.0955808,3,0.08481685817241669
1684673083.520178,4,0.08104905486106873
1684675452.960656,5,0.0733436569571495
1684677854.9932058,6,0.10203398019075394
1684680205.124549,7,0.09711571782827377
1684682534.4732277,8,0.18039746582508087
1684684856.8961458,9,0.07352042943239212
1684687182.684054,10,0.1601952761411667
1684689729.4191124,11,0.09748177975416183
